0.5,0.48273,-0.53815,0.48944,-0.53914,0.49575,-0.53904,-0.49865,-0.45931,-0.42197,0.61278,0.56041,0.51017,0.46345,-0.57905,0.47488,0.43016,0.39027,-0.64505,0.41467,-0.62428,0.43519,0.39339,-0.64324,-0.58228,0.47521,0.42828,0.38705,0.35102,0.31956,0.29203,0.26788,0.24659,0.22774,0.21098,0.19602,0.1826,-0.82948,-0.76795,0.30157,0.27327,0.24925,0.2286,0.21067,0.19495,0.18106,0.1687,-0.84237,0.22021,0.20237,0.18692,0.1734,0.16146,0.15083,0.14131,0.13272,0.12495,0.11787,0.11141,0.10548,0.10004,0.095015,0.090372,-0.91393,-0.85954,-0.78539,-0.69919,0.38704,0.34063,-0.69641,0.37936,0.3384,0.30451,0.27607,0.25188,0.23106,-0.78705,0.27951,0.25466,0.23335,-0.78513,-0.71816,-0.64758,-0.57907,-0.51639,0.53889,-0.5179,0.53596,-0.5192,-0.46623,-0.41959,0.62107,-0.43956,-0.39652,-0.35903,-0.32639,-0.29793,0.72699,-0.33681,-0.30631,0.72015,0.65528,0.59088,-0.46952,0.57815,0.51971,0.46705,0.42057,-0.62003,0.4403,0.39731,0.35981,-0.67285,0.38978,-0.64705,0.415,0.37489,0.34005,0.30974,0.28328,-0.73991,-0.67594,-0.61102,-0.54914,0.5073,0.4556,-0.58975,-0.53104,-0.47766,-0.43026,-0.38868,-0.35239,-0.32075,0.7069,-0.35648,0.67629,-0.38736,-0.35041,-0.31842,-0.29064,-0.26637,0.75493,0.69071,0.62464,0.5611,-0.4971,0.55394,0.4975,0.44721,-0.5969,0.4621,0.41644,-0.62347,0.43686,0.39439,0.35734,0.32504,0.29683,0.27211,0.25035,-0.7689,-0.70543,-0.63904,-0.57441,-0.51474,-0.46151,0.58508,-0.4738,-0.42632,0.61514,0.55495,-0.5006,-0.45067,0.59335,-0.46482,-0.41921,-0.37922,-0.34428,-0.31377,-0.28705,-0.26358,-0.24286,-0.2245,-0.20815,-0.19353,-0.18041,-0.16859,-0.1579,-0.1482,-0.13937,-0.1313,-0.12392,-0.11715,-0.11092,-0.10517,-0.099858,0.90506,-0.14967,0.86085,-0.20872,0.80976,-0.26774,-0.24097,0.78102,0.70558,-0.37168,0.66871,-0.40351,0.63959,0.57184,0.51015,-0.54413,-0.4871,-0.43694,-0.39339,-0.35572,-0.32312,0.7052,-0.35886,-0.32553,-0.29668,-0.27157,-0.2496,0.76976,-0.29426,-0.26861,-0.24639,-0.22697,-0.20988,0.80526,-0.25848,0.76332,0.69513,-0.37473,-0.3369,0.69508,-0.37232,-0.33584,0.69529,-0.3708,0.66493,0.6,0.53876,0.48332,0.43436,0.39166,0.35459,-0.6776,0.38548,0.34906,0.31747,-0.71003,0.35389,0.32125,-0.70702,0.35745,0.32414,-0.70465,0.36008,0.32632,-0.70282,-0.63799,-0.57469,-0.51598,0.53665,-0.51768,-0.4656,-0.41959,-0.37935,-0.34428,-0.3137,-0.28695,0.73653,-0.32702,0.7022,0.63741,-0.42583,-0.38356,-0.34708,-0.31552,0.71189,0.64762,0.5842,0.5249,-0.52854,0.52488,0.47215,-0.57457,0.48225,0.43464,0.39278,-0.64381,0.41714,0.37729,0.34254,-0.68779,0.37501,0.34011,0.30978,0.28332,-0.73986,-0.67596,-0.61115,-0.54938,0.50696,-0.54458,-0.48959,-0.44064,0.60232,-0.45664,-0.4119,-0.37277,-0.33863,0.69117,-0.37166,-0.33718,-0.30722,0.71893,-0.34495,-0.31345
0.5,0.43582,-0.64769,0.50814,-0.62607,0.54965,-0.6078,-0.43071,-0.31261,-0.2369,0.81389,0.58758,0.40142,0.28966,-0.77966,0.44389,0.31385,0.23542,-0.81579,0.41435,-0.70722,0.50847,0.35588,-0.73723,-0.52172,0.635,0.44404,0.31869,0.23992,0.18767,0.15111,0.12443,0.10432,0.088773,0.076486,0.066605,0.058537,-0.94814,-0.67149,0.60908,0.39253,0.27803,0.21082,0.16676,0.13576,0.11292,0.095513,-0.91809,0.33371,0.2303,0.17547,0.14036,0.11566,0.097305,0.083158,0.071971,0.062947,0.055549,0.049401,0.044233,0.039846,0.036087,0.032842,-0.96998,-0.6501,-0.34778,-0.23736,0.81996,0.57262,-0.61493,0.57657,0.40245,0.29314,0.22375,0.17697,0.14377,-0.88073,0.35671,0.25155,0.19195,-0.84695,-0.60791,-0.40649,-0.29057,-0.22038,0.82602,-0.40477,0.7135,-0.5037,-0.35303,-0.26126,0.79786,-0.42738,-0.30287,-0.22815,-0.17919,-0.14494,0.88012,-0.36085,-0.25333,0.80722,0.56845,0.38572,-0.72095,0.49369,0.34743,0.25774,0.19965,-0.84034,0.39331,0.27774,0.21026,-0.83387,0.40296,-0.71663,0.50461,0.35198,0.25979,0.20066,0.16016,-0.86898,-0.62835,-0.41379,-0.29274,0.77923,0.55142,-0.62055,-0.43083,-0.30956,-0.23364,-0.18318,-0.14776,-0.12185,0.89772,-0.35058,0.7564,-0.48786,-0.33564,-0.2476,-0.19175,-0.15353,0.87402,0.63071,0.41293,0.29144,-0.78039,0.44866,0.3151,0.23544,-0.81626,0.41695,0.29335,-0.77939,0.45034,0.31584,0.23573,0.1838,0.14782,0.12167,0.10199,-0.91322,-0.6567,-0.41048,-0.28473,-0.21362,-0.16791,0.8639,-0.38033,-0.26563,0.79924,0.56041,-0.61979,-0.4267,0.69448,-0.5138,-0.36038,-0.26548,-0.20432,-0.16251,-0.13253,-0.11024,-0.093194,-0.079847,-0.069196,-0.060558,-0.053454,-0.047539,-0.042561,-0.038331,-0.034707,-0.031577,-0.028855,-0.026473,-0.024377,-0.022522,-0.020873,0.9806,-0.42817,0.76408,-0.53953,0.64988,-0.56306,-0.38711,0.71918,0.50498,-0.64614,0.54919,-0.61531,0.56948,0.39927,0.2907,-0.77864,-0.5542,-0.38167,-0.27742,-0.21183,-0.16763,0.86376,-0.37855,-0.26479,-0.2002,-0.1583,-0.12892,0.89272,-0.35949,-0.24857,-0.18807,-0.14922,-0.122,0.8981,-0.35769,0.75383,0.50678,-0.65443,-0.4493,0.68174,-0.52497,-0.36695,0.73082,-0.48612,0.65908,0.45835,0.32539,0.24289,0.1888,0.15127,0.12407,-0.89632,0.35734,0.24643,0.18628,-0.85228,0.39932,0.27614,-0.79293,0.44726,0.31038,-0.76934,0.46183,0.3218,-0.76135,-0.53319,-0.3666,-0.26693,0.79592,-0.43818,-0.30593,-0.22798,-0.1776,-0.14273,-0.11741,-0.098368,0.91634,-0.34988,0.76311,0.50457,-0.65954,-0.449,-0.3162,-0.23561,0.81686,0.57808,0.38855,0.27835,-0.78918,0.44579,0.31036,-0.76937,0.46291,0.32173,0.2381,-0.81562,0.42499,0.2954,0.22025,-0.82817,0.41706,0.28895,0.21555,0.16838,-0.86431,-0.61078,-0.39688,-0.27956,0.78978,-0.44961,-0.31122,-0.23049,0.82124,-0.42315,-0.29291,-0.21804,-0.16997,0.86327,-0.39136,-0.26904,-0.2012,0.84218,-0.4116,-0.28272
0.5,0.46783,-0.57732,0.49382,-0.57665,0.5142,-0.57187,-0.47196,-0.38883,-0.32318,0.72808,0.60141,0.48524,0.39319,-0.6765,0.44838,0.36474,0.30178,-0.74615,0.38488,-0.68523,0.44398,0.35987,-0.70267,-0.57362,0.53884,0.43456,0.35464,0.2943,0.24816,0.21218,0.18358,0.16044,0.14144,0.12565,0.11236,0.10108,-0.90859,-0.77808,0.39679,0.31001,0.25296,0.21239,0.1819,0.15807,0.13892,0.12321,-0.88989,0.24352,0.20096,0.17076,0.14791,0.12989,0.11527,0.10315,0.092943,0.084234,0.076729,0.070206,0.064494,0.05946,0.054999,0.051025,-0.95253,-0.82255,-0.60093,-0.43388,0.66651,0.52008,-0.59034,0.53019,0.42506,0.34634,0.28759,0.24288,0.20806,-0.81965,0.31275,0.25794,0.21774,-0.81303,-0.67624,-0.5372,-0.42679,-0.34584,0.71366,-0.41666,0.66065,-0.46425,-0.37659,-0.31085,0.739,-0.39084,-0.31991,-0.26711,-0.22677,-0.19517,0.83012,-0.30258,-0.24968,0.78899,0.64953,0.5155,-0.5888,0.5276,0.42523,0.34756,0.28907,-0.75569,0.37487,0.3074,0.25727,-0.78106,0.3522,-0.71108,0.42263,0.34264,0.28386,0.23953,0.20515,-0.82213,-0.68908,-0.54944,-0.43647,0.64683,0.52263,-0.5785,-0.46758,-0.38059,-0.3146,-0.26426,-0.22518,-0.19424,0.83069,-0.30114,0.75124,-0.38964,-0.31541,-0.26193,-0.22184,-0.19076,0.83396,0.69999,0.55638,0.4402,-0.64484,0.47991,0.388,0.31924,-0.73266,0.39693,0.32467,-0.72916,0.40141,0.32775,0.27306,0.23139,0.19884,0.17285,0.15172,-0.86572,-0.73403,-0.58075,-0.45472,-0.36378,-0.29848,0.74985,-0.3835,-0.31317,0.73863,0.60601,-0.51412,-0.41421,0.661,-0.46211,-0.37578,-0.31066,-0.26109,-0.22263,-0.19217,-0.16762,-0.14752,-0.13085,-0.11685,-0.10499,-0.094842,-0.086096,-0.078503,-0.071869,-0.066039,-0.060889,-0.056316,-0.052239,-0.048587,-0.045304,-0.042342,0.96034,-0.16921,0.86264,-0.33973,0.74099,-0.43112,-0.33616,0.72675,0.58538,-0.53529,0.57133,-0.54005,0.56357,0.45646,0.37277,-0.69088,-0.56666,-0.45848,-0.37407,-0.30999,-0.26098,0.7772,-0.35294,-0.29057,-0.24425,-0.20871,-0.18068,0.84189,-0.29039,-0.24001,-0.2033,-0.17523,-0.15303,0.86498,-0.26896,0.77796,0.62913,-0.50566,-0.40218,0.67261,-0.45488,-0.36892,0.69511,-0.43146,0.64806,0.52672,0.42647,0.34961,0.29131,0.24649,0.21136,-0.8167,0.31424,0.25964,0.21942,-0.81145,0.32413,0.2662,-0.77592,0.3618,0.29515,-0.75324,0.38198,0.3115,-0.7401,-0.60721,-0.48688,-0.39326,0.67671,-0.44792,-0.36488,-0.30243,-0.25484,-0.21781,-0.18841,-0.16465,0.85485,-0.27593,0.77137,0.62649,-0.50521,-0.40316,-0.32876,-0.27378,0.768,0.63607,0.51042,0.41081,-0.6637,0.45969,0.37404,-0.6905,0.43453,0.3548,0.2948,-0.75104,0.37852,0.31067,0.26014,-0.77856,0.3536,0.29047,0.24388,0.20826,-0.81976,-0.68645,-0.54761,-0.43556,0.6471,-0.47643,-0.38616,-0.31837,0.73297,-0.39568,-0.32416,-0.27076,-0.22991,0.80212,-0.32974,-0.27174,-0.22902,0.8037,-0.33125,-0.27203
0.5,0.47048,-0.57064,0.49287,-0.57089,0.51098,-0.56729,-0.47622,-0.39855,-0.33557,0.71471,0.59892,0.49207,0.40505,-0.66262,0.45168,0.37302,0.31238,-0.73468,0.38574,-0.67967,0.4393,0.36189,-0.69703,-0.57784,0.52767,0.4324,0.35804,0.30076,0.25618,0.22094,0.19258,0.16943,0.15025,0.13419,0.12059,0.10897,-0.90104,-0.78332,0.37292,0.299,0.2484,0.21141,0.18304,0.16054,0.14223,0.12706,-0.88571,0.23538,0.19799,0.17053,0.14929,0.13227,0.11828,0.10656,0.096601,0.08804,0.080609,0.074108,0.068381,0.063306,0.058784,0.054736,-0.9489,-0.83527,-0.64069,-0.47527,0.6316,0.49928,-0.59961,0.51495,0.41935,0.34671,0.29151,0.24881,0.21509,-0.81206,0.30928,0.25934,0.22169,-0.8077,-0.68257,-0.55391,-0.44768,-0.36712,0.69342,-0.42564,0.6482,-0.46578,-0.38397,-0.32106,0.72761,-0.39142,-0.32546,-0.27512,-0.23592,-0.20475,0.82049,-0.30074,-0.2524,0.78398,0.65662,0.53213,-0.56853,0.53639,0.4392,0.3635,0.30529,-0.73992,0.37968,0.31611,0.26766,-0.7701,0.3518,-0.70665,0.41588,0.34309,0.28821,0.24595,0.21264,-0.81414,-0.69241,-0.56418,-0.45646,0.62586,0.51332,-0.57887,-0.4757,-0.39282,-0.32851,-0.27854,-0.2392,-0.20772,0.81787,-0.30263,0.74584,-0.3823,-0.31531,-0.2656,-0.22749,-0.19746,0.82675,0.70433,0.57253,0.46153,-0.62282,0.49012,0.40234,0.33494,-0.71692,0.40166,0.33359,-0.7184,0.40106,0.33282,0.28083,0.24043,0.20839,0.18249,0.16123,-0.85648,-0.73667,-0.59795,-0.47842,-0.38816,-0.32145,0.72876,-0.3931,-0.32583,0.72505,0.60403,-0.50632,-0.41525,0.65498,-0.45828,-0.37874,-0.31736,-0.26971,-0.23213,-0.20199,-0.17742,-0.15712,-0.14014,-0.12579,-0.11354,-0.103,-0.093868,-0.085898,-0.078902,-0.072727,-0.067249,-0.062367,-0.057998,-0.054073,-0.050533,-0.047329,0.95558,-0.15623,0.86894,-0.30818,0.75748,-0.40442,-0.32129,0.73481,0.60132,-0.5157,0.58103,-0.52544,0.56908,0.46785,0.38703,-0.67567,-0.56197,-0.46252,-0.38314,-0.32147,-0.27339,0.76462,-0.3544,-0.29646,-0.25227,-0.2177,-0.19003,0.83253,-0.28793,-0.2422,-0.20782,-0.18096,-0.15937,0.85836,-0.2632,0.7786,0.64308,-0.48381,-0.39199,0.67566,-0.4432,-0.36534,0.69379,-0.42347,0.64901,0.53623,0.44094,0.36601,0.308,0.26272,0.22682,-0.80211,0.31752,0.26663,0.22804,-0.80219,0.32122,0.26851,-0.77099,0.35481,0.29464,-0.75026,0.37396,0.31023,-0.7376,-0.6152,-0.50229,-0.41167,0.65785,-0.45562,-0.37681,-0.31606,-0.26887,-0.23163,-0.20173,-0.17734,0.84284,-0.27622,0.76709,0.63601,-0.48638,-0.39573,-0.32809,-0.27693,0.76268,0.6415,0.52467,0.42904,-0.6446,0.46751,0.38627,-0.6765,0.43759,0.36297,0.30541,-0.73944,0.37901,0.31612,0.26805,-0.76949,0.3513,0.29344,0.24957,0.21535,-0.81198,-0.69034,-0.56296,-0.45614,0.62558,-0.48611,-0.40017,-0.33392,0.71725,-0.40023,-0.33302,-0.28154,-0.24139,0.79055,-0.32981,-0.27636,-0.23585,0.79582,-0.32724,-0.27348
0.5,0.48779,-0.52383,0.48838,-0.52276,0.48891,-0.52178,-0.5106,-0.49987,-0.48957,0.52033,0.51001,0.50007,0.49049,-0.51873,0.49086,0.48194,0.47333,-0.53497,0.47427,-0.53379,0.47514,0.46731,-0.54027,-0.53163,0.47677,0.46934,0.46214,0.45515,0.44838,0.44182,0.43545,0.42927,0.42328,0.41745,0.4118,0.40631,-0.59902,-0.59124,0.41641,0.41108,0.40589,0.40084,0.39593,0.39114,0.38648,0.38194,-0.62249,0.38467,0.38028,0.376,0.37182,0.36775,0.36377,0.35988,0.35609,0.35238,0.34876,0.34522,0.34176,0.33838,0.33507,0.33183,-0.67134,-0.66496,-0.65862,-0.65233,0.35391,0.35054,-0.65276,0.35336,0.35006,0.34684,0.34367,0.34057,0.33753,-0.66545,0.3404,0.33742,0.33449,-0.66838,-0.66266,-0.65697,-0.65132,-0.64571,0.35987,-0.64323,0.36228,-0.64081,-0.63537,-0.62997,0.37539,-0.62779,-0.6225,-0.61725,-0.61204,-0.60688,0.39823,-0.60511,-0.60006,0.40494,0.40158,0.39827,-0.60498,0.39994,0.3967,0.39351,0.39037,-0.61273,0.39211,0.38903,0.38599,-0.617,0.38776,-0.61522,0.3895,0.38652,0.38359,0.38069,0.37784,-0.62497,-0.62033,-0.61573,-0.61116,0.39338,0.39047,-0.6124,-0.60791,-0.60345,-0.59902,-0.59463,-0.59027,-0.58594,0.41836,-0.5847,0.41956,-0.58349,-0.57927,-0.57508,-0.57092,-0.5668,0.43728,0.43414,0.43104,0.42797,-0.57506,0.429,0.42598,0.423,-0.57995,0.42408,0.42114,-0.58176,0.42224,0.41934,0.41648,0.41365,0.41086,0.40809,0.40536,-0.59734,-0.59337,-0.58942,-0.5855,-0.5816,-0.57773,0.42611,-0.57672,-0.5729,0.4309,0.42805,-0.57477,-0.57099,0.43276,-0.57008,-0.56635,-0.56265,-0.55897,-0.55532,-0.5517,-0.5481,-0.54453,-0.54099,-0.53747,-0.53398,-0.53052,-0.52709,-0.52368,-0.5203,-0.51695,-0.51362,-0.51032,-0.50705,-0.5038,-0.50059,-0.49739,0.50577,-0.49744,0.50571,-0.49749,0.50565,-0.49753,-0.49441,0.5087,0.50551,-0.49765,0.50546,-0.49769,0.5054,0.50226,0.49915,-0.50394,-0.50082,-0.49774,-0.49467,-0.49163,-0.48862,0.51438,-0.48877,-0.48578,-0.48283,-0.47989,-0.47698,0.52591,-0.47727,-0.47439,-0.47153,-0.46869,-0.46588,0.53691,-0.4663,0.53649,0.53329,-0.46989,-0.4671,0.53568,-0.4675,-0.46473,0.53802,-0.46516,0.53759,0.53442,0.53127,0.52814,0.52503,0.52194,0.51887,-0.48418,0.51866,0.51562,0.5126,-0.4904,0.51246,0.50947,-0.4935,0.50937,0.50641,-0.49654,0.50635,0.50341,-0.49951,-0.49662,-0.49374,-0.49089,0.51195,-0.49101,-0.48818,-0.48536,-0.48257,-0.4798,-0.47705,-0.47432,0.5284,-0.47462,0.52809,0.52507,-0.47792,-0.4752,-0.47249,-0.46981,0.53286,0.52984,0.52683,0.52385,-0.47912,0.52359,0.52063,-0.48232,0.52041,0.51747,0.51454,-0.48836,0.51439,0.51149,0.50861,-0.49425,0.50853,0.50567,0.50282,0.5,-0.50281,-0.49999,-0.49718,-0.4944,0.50837,-0.49447,-0.49171,-0.48896,0.51377,-0.4891,-0.48637,-0.48366,-0.48097,0.52171,-0.48119,-0.47852,-0.47586,0.52677,-0.47615,-0.47351
0.5,0.42765,-0.66324,0.51386,-0.63484,0.55937,-0.61413,-0.4209,-0.29819,-0.22234,0.82746,0.57426,0.3777,0.26764,-0.79866,0.45086,0.30764,0.22583,-0.826,0.43075,-0.70693,0.52674,0.35659,-0.74303,-0.50759,0.65457,0.44301,0.30933,0.22855,0.17626,0.14027,0.11435,0.095021,0.080217,0.068622,0.059371,0.051871,-0.95429,-0.60887,0.66379,0.41093,0.28113,0.20831,0.16187,0.12985,0.10662,0.089158,-0.92432,0.37432,0.24319,0.17969,0.14069,0.11395,0.094443,0.079659,0.068137,0.058964,0.051533,0.045427,0.040347,0.036075,0.032447,0.02934,-0.97334,-0.54297,-0.28329,-0.19653,0.84988,0.56812,-0.63575,0.57928,0.39069,0.27838,0.20927,0.16349,0.13139,-0.89205,0.38423,0.2573,0.1909,-0.85078,-0.58196,-0.37544,-0.26472,-0.19905,0.84406,-0.41756,0.71639,-0.52162,-0.35307,-0.25497,0.80625,-0.44404,-0.30342,-0.2232,-0.17222,-0.13729,0.88788,-0.38948,-0.26047,0.80713,0.5445,0.35914,-0.74354,0.49473,0.33725,0.24523,0.18722,-0.85208,0.41213,0.27918,0.20623,-0.83992,0.42486,-0.7127,0.52528,0.35477,0.25564,0.1939,0.15248,-0.87685,-0.60274,-0.3807,-0.26565,0.8012,0.54641,-0.63758,-0.42745,-0.29923,-0.22193,-0.17165,-0.13688,-0.11173,0.90708,-0.3833,0.74787,-0.51574,-0.34275,-0.24655,-0.18734,-0.14767,0.88047,0.60338,0.37928,0.26431,-0.80227,0.45366,0.30763,0.22518,-0.82684,0.43352,0.29377,-0.78412,0.46785,0.31725,0.23146,0.17742,0.14067,0.11436,0.094809,-0.92013,-0.6174,-0.36751,-0.25289,-0.18904,-0.14798,0.8806,-0.40008,-0.26642,0.8036,0.54002,-0.6442,-0.42964,0.70044,-0.5253,-0.35751,-0.25776,-0.19523,-0.15323,-0.12353,-0.10169,-0.085162,-0.072343,-0.062203,-0.054045,-0.047386,-0.041881,-0.03728,-0.033394,-0.030084,-0.027241,-0.024782,-0.022641,-0.020766,-0.019113,-0.01765,0.98365,-0.60185,0.72625,-0.58785,0.63178,-0.58706,-0.39253,0.72197,0.49095,-0.6639,0.5504,-0.6253,0.5753,0.39191,0.27955,-0.79027,-0.54269,-0.36239,-0.25922,-0.19578,-0.15352,0.87628,-0.39995,-0.26753,-0.19739,-0.1534,-0.12317,0.89875,-0.39107,-0.25757,-0.18977,-0.14773,-0.1189,0.90203,-0.39118,0.74341,0.48087,-0.67775,-0.45256,0.68752,-0.5352,-0.36369,0.73856,-0.49689,0.66154,0.4465,0.31053,0.22872,0.17591,0.13963,0.11355,-0.90586,0.38775,0.25398,0.18699,-0.85441,0.42402,0.28266,-0.79282,0.4667,0.31422,-0.77133,0.47788,0.32349,-0.7649,-0.51872,-0.34841,-0.25052,0.81023,-0.44733,-0.30263,-0.22129,-0.17002,-0.13507,-0.10998,-0.091307,0.92299,-0.38779,0.75164,0.47758,-0.68263,-0.45278,-0.31127,-0.22813,0.82495,0.56288,0.36739,0.25983,-0.80485,0.45328,0.30605,-0.77666,0.47535,0.32099,0.23311,-0.82202,0.4408,0.297,0.21715,-0.83305,0.43493,0.29194,0.21351,0.16432,-0.86922,-0.58849,-0.37088,-0.25875,0.80657,-0.45548,-0.30619,-0.22295,0.82919,-0.43803,-0.29395,-0.21473,-0.16507,0.86875,-0.41271,-0.27388,-0.20067,0.84494,-0.43135,-0.28729
0.5,0.45954,-0.59726,0.497,-0.59256,0.52386,-0.58393,-0.45982,-0.36337,-0.29233,0.76016,0.60369,0.46316,0.36032,-0.71226,0.44193,0.34485,0.27648,-0.77303,0.38726,-0.69649,0.46021,0.35681,-0.71538,-0.55982,0.56944,0.43981,0.34505,0.27736,0.22794,0.19078,0.16211,0.1395,0.12132,0.10648,0.094213,0.083946,-0.92473,-0.75749,0.46371,0.33919,0.26443,0.21467,0.17898,0.15208,0.13108,0.11428,-0.89942,0.26726,0.20947,0.17196,0.14511,0.12475,0.10871,0.095743,0.085048,0.076096,0.068513,0.062023,0.056423,0.051552,0.047289,0.043536,-0.95979,-0.7819,-0.50457,-0.3495,0.73392,0.55519,-0.58251,0.55568,0.42767,0.33603,0.27093,0.22337,0.18753,-0.84023,0.32166,0.25385,0.20768,-0.82593,-0.65873,-0.49542,-0.37836,-0.29879,0.75713,-0.40227,0.68493,-0.46811,-0.36392,-0.29062,0.76221,-0.39566,-0.3107,-0.2514,-0.20822,-0.17559,0.84977,-0.31336,-0.24708,0.79775,0.62769,0.47313,-0.63607,0.50957,0.39477,0.31309,0.25447,-0.78887,0.37049,0.29164,0.23693,-0.80296,0.36008,-0.71722,0.44433,0.34449,0.27559,0.22617,0.18934,-0.83899,-0.67612,-0.50936,-0.38787,0.69466,0.54066,-0.58301,-0.45142,-0.35424,-0.28464,-0.2338,-0.1956,-0.16613,0.85712,-0.3054,0.75896,-0.41444,-0.31961,-0.25607,-0.21092,-0.17729,0.84864,0.68434,0.51317,0.38919,-0.69429,0.46036,0.35801,0.28622,-0.76553,0.39284,0.30849,-0.75029,0.40893,0.31997,0.2581,0.21322,0.17943,0.15324,0.13246,-0.88434,-0.72024,-0.53165,-0.39654,-0.30855,-0.24868,0.79435,-0.36874,-0.28927,0.76527,0.6024,-0.54062,-0.41612,0.6723,-0.47539,-0.37087,-0.29637,-0.24238,-0.20208,-0.17116,-0.14687,-0.12743,-0.1116,-0.098542,-0.087643,-0.078449,-0.070623,-0.063907,-0.058101,-0.053047,-0.048623,-0.044727,-0.041279,-0.038214,-0.035476,-0.033022,0.96919,-0.21795,0.83992,-0.41515,0.70356,-0.48469,-0.3636,0.71439,0.55414,-0.57508,0.55589,-0.5687,0.55762,0.43454,0.34351,-0.72238,-0.57107,-0.44196,-0.34755,-0.27999,-0.23053,0.80675,-0.35255,-0.27831,-0.22696,-0.18943,-0.16089,0.86149,-0.30209,-0.23825,-0.19538,-0.16429,-0.1406,0.87805,-0.28838,0.77336,0.59286,-0.55619,-0.42362,0.66855,-0.48003,-0.37393,0.70142,-0.44887,0.64838,0.50547,0.39401,0.31368,0.25552,0.21229,0.17927,-0.84657,0.31452,0.24865,0.20381,-0.82888,0.33821,0.26521,-0.78397,0.38322,0.29893,-0.75835,0.40374,0.31547,-0.74542,-0.58665,-0.45011,-0.3517,0.71777,-0.43518,-0.341,-0.27448,-0.22606,-0.18965,-0.1615,-0.13922,0.87873,-0.28395,0.77586,0.59636,-0.55327,-0.42156,-0.33005,-0.26601,0.7805,0.62129,0.47528,0.36875,-0.70591,0.4461,0.34908,-0.71955,0.43342,0.33975,0.27358,-0.7746,0.38349,0.30182,0.24491,-0.79663,0.36468,0.28686,0.23323,0.19419,-0.83541,-0.67195,-0.50664,-0.38651,0.69523,-0.45804,-0.35704,-0.28593,0.76547,-0.39198,-0.30827,-0.24981,-0.20715,0.82512,-0.3368,-0.26557,-0.21686,0.81863,-0.34676,-0.27218
