1.0024,0.98631,0.97625,0.96982,0.96508,0.96193,0.95937,0.9577,0.95625,0.95494,0.95372,0.95378,0.95364,0.95331,0.95285,0.95312,0.95284,0.95242,0.95188,0.95293,0.95255,0.95351,0.95325,0.95286,0.95406,0.95479,0.95475,0.95451,0.95413,0.95367,0.95316,0.95264,0.95214,0.95167,0.95125,0.95089,0.9506,0.95038,0.95447,0.95776,0.95758,0.95736,0.95713,0.95692,0.95674,0.95661,0.95653,0.9565,0.96116,0.96111,0.96109,0.96109,0.96114,0.96124,0.96139,0.96159,0.96186,0.96219,0.96258,0.96302,0.96353,0.96409,0.96471,0.96538,0.97219,0.978,0.98262,0.98605,0.9863,0.98638,0.98943,0.98944,0.98931,0.98909,0.98882,0.98855,0.98828,0.99226,0.99198,0.99168,0.99139,0.99533,0.99833,1.0004,1.0018,1.0025,1.0029,1.0034,1.0037,1.0041,1.0041,1.0039,1.0047,1.0045,1.004,1.0034,1.0027,1.0019,1.0041,1.0034,1.0027,1.0049,1.0064,1.0072,1.007,1.0077,1.0079,1.0078,1.0074,1.0082,1.0079,1.0073,1.0066,1.0081,1.0075,1.0087,1.0082,1.0075,1.0068,1.006,1.0052,1.0077,1.0094,1.0105,1.011,1.011,1.0106,1.0114,1.0117,1.0116,1.0112,1.0106,1.0099,1.0091,1.0109,1.0102,1.0118,1.0112,1.0105,1.0097,1.0089,1.0081,1.0109,1.0128,1.0141,1.0147,1.0147,1.0152,1.0153,1.015,1.0156,1.0153,1.0148,1.0157,1.0153,1.0146,1.0139,1.0131,1.0122,1.0114,1.0106,1.0135,1.0156,1.0169,1.0177,1.018,1.0178,1.0183,1.0182,1.0178,1.0185,1.0188,1.0187,1.0184,1.0189,1.0186,1.018,1.0173,1.0165,1.0156,1.0147,1.0139,1.013,1.0123,1.0116,1.0109,1.0104,1.0099,1.0096,1.0093,1.0091,1.009,1.0089,1.009,1.0091,1.0093,1.0096,1.0162,1.0164,1.0222,1.0222,1.0271,1.027,1.0269,1.0312,1.0344,1.0342,1.0367,1.0364,1.0384,1.0396,1.0401,1.0404,1.0402,1.0397,1.039,1.0382,1.0373,1.0396,1.0388,1.0379,1.0371,1.0362,1.0353,1.0386,1.0379,1.0371,1.0363,1.0356,1.0349,1.0391,1.0384,1.0419,1.0444,1.0439,1.0432,1.0456,1.045,1.0442,1.0466,1.0459,1.0477,1.0488,1.0493,1.0493,1.049,1.0483,1.0475,1.0488,1.0481,1.0472,1.0463,1.0481,1.0473,1.0463,1.0483,1.0474,1.0465,1.0485,1.0476,1.0467,1.0487,1.05,1.0506,1.0507,1.0507,1.0507,1.0503,1.0497,1.0489,1.0479,1.0469,1.0458,1.0481,1.0472,1.0491,1.0502,1.0496,1.0488,1.0479,1.0469,1.049,1.0503,1.051,1.0512,1.0511,1.0512,1.0508,1.0511,1.0508,1.0502,1.0493,1.0503,1.0496,1.0487,1.0477,1.0492,1.0484,1.0474,1.0464,1.0453,1.0478,1.0495,1.0504,1.0508,1.0506,1.0509,1.0507,1.0502,1.0507,1.0502,1.0495,1.0486,1.0476,1.0492,1.0483,1.0473,1.0463,1.0484,1.0475
1.0001,0.032404,0.024491,0.021691,0.019461,0.01803,0.016708,0.015673,0.014576,0.013647,0.012923,0.013079,0.012571,0.011943,0.01139,0.011422,0.010993,0.010529,0.010133,0.010243,0.0099288,0.0097528,0.0094641,0.0091299,0.0090257,0.0087721,0.0086133,0.0083682,0.0081268,0.0079269,0.0077743,0.0076633,0.0075867,0.0075377,0.0075111,0.0075024,0.0075085,0.0075268,0.0082684,0.0082307,0.0082468,0.0080782,0.007884,0.0077174,0.0075895,0.0074976,0.0074361,0.0073992,0.0078894,0.0078148,0.0076762,0.007545,0.0074418,0.0073682,0.0073207,0.007295,0.0072873,0.0072943,0.0073135,0.007343,0.007381,0.0074262,0.0074778,0.0075347,0.00848,0.0084325,0.0082996,0.0081645,0.0084616,0.0083445,0.0082501,0.0080868,0.007871,0.0076732,0.007516,0.0073999,0.0073192,0.0076618,0.0075725,0.007431,0.0073019,0.0074617,0.0073756,0.0072284,0.0070904,0.0069827,0.0071655,0.00708,0.0070569,0.0069606,0.006827,0.0067056,0.0067772,0.0066963,0.0065862,0.0064902,0.0064204,0.0063765,0.0066361,0.0065934,0.0065078,0.0065784,0.0065127,0.0064134,0.0064401,0.0063719,0.0062767,0.0061935,0.0061343,0.0063014,0.0062605,0.0061852,0.0061188,0.0062457,0.0062016,0.0061964,0.0061434,0.0060598,0.0059838,0.0059295,0.0058982,0.0061122,0.0061042,0.0060409,0.0059778,0.0060833,0.0060499,0.0060353,0.0059665,0.0058923,0.0058353,0.0058006,0.0057866,0.0057903,0.0061017,0.0060942,0.0061266,0.0060872,0.006009,0.0059361,0.0058841,0.0058548,0.0060735,0.0060649,0.0060015,0.0059388,0.006046,0.0060068,0.0059361,0.0058745,0.0059859,0.0059494,0.0058819,0.005929,0.0058859,0.0058158,0.0057551,0.0057152,0.0056965,0.0056963,0.0057115,0.0060603,0.0060674,0.0060121,0.0059548,0.0059149,0.0058951,0.0061622,0.0061407,0.0060722,0.0061379,0.006083,0.0060607,0.0059829,0.005966,0.0059097,0.0058293,0.005759,0.0057108,0.0056855,0.0056801,0.0056912,0.0057158,0.0057516,0.0057965,0.005849,0.0059079,0.0059722,0.0060411,0.0061139,0.0061902,0.0062695,0.0063514,0.0064356,0.0065219,0.00661,0.0066998,0.0077696,0.0080987,0.008331,0.0083047,0.008171,0.0079821,0.0077228,0.0076154,0.0074062,0.0072828,0.0071165,0.0069755,0.0068309,0.0066592,0.0065071,0.0065466,0.0064453,0.006314,0.0062034,0.006125,0.0060765,0.0063561,0.0063132,0.0062089,0.0061133,0.006045,0.0060041,0.0062955,0.006258,0.0061564,0.0060628,0.0059961,0.0059565,0.006247,0.0062113,0.0061856,0.0060802,0.006044,0.0059459,0.0059024,0.0058273,0.0057274,0.0057177,0.0056572,0.0056095,0.0055293,0.005452,0.0053973,0.0053674,0.0053594,0.0053693,0.0057107,0.0057162,0.0056514,0.0055874,0.0057034,0.0056659,0.0055852,0.0056052,0.0055546,0.0054733,0.0054809,0.0054336,0.0053589,0.0053678,0.0053153,0.0052491,0.0051997,0.0053091,0.0052892,0.0052301,0.0051792,0.0051498,0.0051416,0.0051517,0.0051765,0.0055558,0.0055786,0.0055797,0.0055061,0.0054924,0.0054225,0.0053435,0.0052852,0.005399,0.0053628,0.005295,0.0052409,0.0053557,0.0053316,0.0052635,0.0052814,0.0052419,0.005172,0.0051129,0.0051901,0.0051663,0.0051047,0.0050522,0.0051388,0.0051192,0.0050602,0.0050097,0.0049813,0.0051454,0.0051253,0.0050713,0.0050296,0.0051557,0.0051419,0.0050805,0.0050265,0.0051134,0.0050931,0.0050308,0.0049772,0.0049465,0.0051097,0.0051045,0.0050448,0.0049909,0.005078,0.0050582
1.1673,0.89882,0.89045,0.94218,1.0082,1.0882,1.1635,1.2457,1.3149,1.3737,1.4254,1.5364,1.6088,1.6507,1.6742,1.7506,1.7643,1.7676,1.7698,1.8924,1.875,1.9675,1.9404,1.9138,2.0203,2.0524,2.0248,1.9857,1.9504,1.9254,1.9123,1.9105,1.9188,1.9356,1.9596,1.9897,2.0249,2.0643,2.4342,2.7471,2.5699,2.4494,2.3697,2.32,2.2925,2.2819,2.2845,2.2975,2.7311,2.6212,2.5494,2.5053,2.4817,2.4739,2.4783,2.4924,2.5143,2.5427,2.5763,2.6144,2.6562,2.7012,2.7489,2.7989,3.5367,4.5014,5.3461,5.0744,3.5047,2.8205,2.8724,2.4265,2.1603,2.0004,1.9056,1.8528,1.8283,2.1539,2.0157,1.9324,1.8861,2.2066,2.3371,2.2432,2.0626,1.9019,1.9353,1.8159,1.8255,1.742,1.6639,1.6087,1.7351,1.6609,1.6084,1.579,1.5689,1.5741,1.833,1.7531,1.7068,1.9378,1.9987,1.9196,1.8395,1.7859,1.6997,1.6262,1.5776,1.7187,1.6429,1.5912,1.5633,1.7519,1.6717,1.7893,1.6961,1.6283,1.5879,1.5702,1.5701,1.8307,1.9424,1.895,1.7857,1.7737,1.697,1.6891,1.6282,1.5663,1.5229,1.5003,1.4957,1.5053,1.7596,1.6836,1.8594,1.7405,1.662,1.6173,1.5982,1.5978,1.892,2.0226,1.959,1.8218,1.792,1.7037,1.6133,1.5485,1.665,1.586,1.5301,1.6557,1.5795,1.5262,1.4973,1.4888,1.496,1.5153,1.5439,1.8839,2.0757,2.0256,1.8636,1.7162,1.6154,1.7358,1.625,1.5493,1.6767,1.664,1.5969,1.5226,1.5803,1.5171,1.4625,1.4292,1.4165,1.4205,1.4376,1.4646,1.4992,1.5399,1.5852,1.6343,1.6865,1.7412,1.7979,1.8564,1.9163,1.9774,2.0396,2.1027,2.1666,2.2312,2.2964,3.3785,3.0309,4.7239,2.948,3.6037,2.1096,1.6819,1.8731,1.6098,1.3957,1.2905,1.2035,1.1565,1.0843,1.0435,1.1609,1.1251,1.0654,1.0331,1.0284,1.0438,1.295,1.1831,1.1288,1.1134,1.1228,1.1483,1.5372,1.3364,1.2436,1.2085,1.2062,1.2242,1.7016,1.4188,1.6067,1.3648,1.2285,1.0874,1.1162,1.0325,0.97289,1.0594,0.99336,1.0189,0.96598,0.93167,0.92655,0.943,0.97397,1.0148,1.3977,1.1976,1.1106,1.0826,1.4067,1.1701,1.0671,1.2486,1.0709,0.98495,1.1133,0.99387,0.93088,1.0451,0.96889,0.90468,0.88347,1.0389,0.94671,0.89983,0.89273,0.91048,0.94361,0.98665,1.0363,1.6105,1.2242,1.3425,1.0525,0.98094,0.86358,0.81741,0.81586,1.0252,0.9136,0.82891,0.80453,0.96755,0.8535,0.79979,0.9095,0.81868,0.77182,0.7691,0.95525,0.83467,0.77995,0.77541,0.98396,0.8373,0.77382,0.76669,0.78887,1.1161,0.88566,0.77279,0.74661,0.93246,0.77849,0.71412,0.70945,0.90945,0.75404,0.69042,0.68729,0.71386,1.0569,0.76957,0.67673,0.66675,0.87928,0.6815
1.0025,0.77457,0.70927,0.6784,0.65731,0.64362,0.63131,0.62215,0.61201,0.60167,0.59175,0.5912,0.58663,0.57961,0.57157,0.56943,0.56244,0.55484,0.54734,0.54855,0.54202,0.54121,0.53533,0.52882,0.5286,0.52514,0.52079,0.51514,0.50908,0.50315,0.49762,0.49262,0.48819,0.48432,0.48097,0.47809,0.47566,0.47361,0.48517,0.49065,0.48772,0.48402,0.48015,0.47642,0.47299,0.46993,0.46725,0.46494,0.4748,0.47201,0.46918,0.46649,0.46404,0.46187,0.46001,0.45844,0.45714,0.45611,0.45531,0.45473,0.45435,0.45414,0.45411,0.45422,0.46985,0.47821,0.47959,0.47787,0.4785,0.47628,0.47502,0.47235,0.4685,0.46424,0.46002,0.45607,0.4525,0.45729,0.45399,0.45063,0.44744,0.45219,0.45323,0.45164,0.44867,0.44515,0.44599,0.44285,0.44258,0.43972,0.43629,0.43277,0.43432,0.43131,0.42806,0.4249,0.42199,0.41941,0.4243,0.42188,0.4194,0.42311,0.42375,0.42235,0.42136,0.4197,0.41711,0.41418,0.41125,0.41327,0.41078,0.40811,0.40552,0.40848,0.4062,0.40765,0.40556,0.40309,0.40059,0.39824,0.39615,0.40053,0.40204,0.40143,0.39966,0.39971,0.3983,0.39744,0.39556,0.39322,0.39077,0.38844,0.38634,0.38451,0.38894,0.38728,0.38989,0.38829,0.38638,0.38446,0.38268,0.38111,0.38585,0.38777,0.38757,0.3862,0.38643,0.38507,0.38313,0.38102,0.38262,0.38086,0.37888,0.38053,0.37886,0.37695,0.37505,0.37331,0.3718,0.37055,0.36955,0.3753,0.37809,0.37851,0.3776,0.37605,0.3743,0.37638,0.37487,0.37312,0.37503,0.3751,0.37415,0.37255,0.37307,0.3717,0.36994,0.36809,0.36635,0.3648,0.36349,0.36243,0.36162,0.36104,0.36069,0.36053,0.36056,0.36076,0.36111,0.36159,0.3622,0.36292,0.36374,0.36466,0.36567,0.36675,0.3679,0.3795,0.37984,0.38736,0.3871,0.39084,0.39018,0.38887,0.39135,0.3915,0.39068,0.39022,0.38919,0.38843,0.38675,0.38466,0.38541,0.38467,0.38305,0.38104,0.37896,0.37699,0.37966,0.37803,0.37627,0.37459,0.37309,0.37182,0.37664,0.37542,0.37412,0.37292,0.37187,0.37102,0.37691,0.37592,0.37958,0.38061,0.37992,0.37847,0.37946,0.37812,0.37636,0.37751,0.37601,0.37645,0.3756,0.37404,0.3722,0.37035,0.36863,0.36712,0.37088,0.36957,0.36819,0.36689,0.37077,0.36956,0.36824,0.37133,0.3701,0.36867,0.37119,0.3699,0.36839,0.37056,0.37088,0.37,0.36853,0.36927,0.36802,0.36639,0.3647,0.3631,0.36169,0.3605,0.35956,0.36461,0.36368,0.36689,0.36784,0.36727,0.36602,0.36452,0.36302,0.36567,0.3664,0.36582,0.36454,0.36515,0.36404,0.36253,0.36352,0.36229,0.36076,0.3592,0.36131,0.36005,0.35863,0.35725,0.36008,0.35893,0.35764,0.3564,0.35531,0.35928,0.361,0.36104,0.36015,0.3607,0.35984,0.3585,0.35701,0.35874,0.35755,0.35615,0.35477,0.35352,0.35687,0.35581,0.35467,0.35358,0.35715,0.35618
1.003,1.0024,1.0024,1.0029,1.0037,1.0049,1.0062,1.0077,1.0093,1.0109,1.0126,1.0146,1.0166,1.0185,1.0204,1.0225,1.0245,1.0265,1.0284,1.0307,1.0327,1.0351,1.0371,1.039,1.0415,1.0438,1.0459,1.0479,1.0499,1.0518,1.0537,1.0556,1.0574,1.0593,1.0612,1.063,1.0649,1.0668,1.0702,1.0733,1.0752,1.0771,1.079,1.0809,1.0828,1.0847,1.0867,1.0886,1.0923,1.0942,1.0961,1.0981,1.1,1.102,1.1039,1.1059,1.1079,1.1099,1.1119,1.114,1.1161,1.1181,1.1202,1.1223,1.1269,1.1313,1.1353,1.1389,1.1409,1.1429,1.1465,1.1484,1.1503,1.1522,1.1541,1.156,1.1579,1.1617,1.1636,1.1654,1.1673,1.1711,1.1746,1.1778,1.1808,1.1835,1.1854,1.188,1.1899,1.1924,1.1947,1.1968,1.1989,1.201,1.203,1.2048,1.2066,1.2083,1.2108,1.2125,1.2142,1.2168,1.2191,1.2213,1.2232,1.2253,1.2273,1.2292,1.231,1.2332,1.2349,1.2366,1.2382,1.2406,1.2422,1.2446,1.2462,1.2478,1.2493,1.2508,1.2522,1.2551,1.2576,1.26,1.2621,1.2639,1.2655,1.2677,1.2698,1.2717,1.2734,1.2751,1.2766,1.2781,1.2805,1.282,1.2844,1.2859,1.2874,1.2888,1.2902,1.2915,1.2944,1.2969,1.2993,1.3014,1.303,1.3051,1.307,1.3087,1.3106,1.3124,1.314,1.316,1.3176,1.3191,1.3205,1.3218,1.3231,1.3244,1.3257,1.3285,1.3311,1.3334,1.3356,1.3375,1.3392,1.341,1.3427,1.3443,1.3462,1.348,1.3497,1.3512,1.3531,1.3547,1.3561,1.3575,1.3587,1.3599,1.3611,1.3623,1.3634,1.3645,1.3656,1.3668,1.3679,1.3691,1.3703,1.3715,1.3727,1.374,1.3753,1.3766,1.378,1.3794,1.3808,1.3856,1.3871,1.3916,1.393,1.3973,1.3986,1.4,1.4041,1.4077,1.4091,1.4124,1.4137,1.4168,1.4196,1.4219,1.4234,1.4248,1.426,1.4272,1.4283,1.4294,1.4325,1.4336,1.4347,1.4357,1.4368,1.4378,1.4413,1.4424,1.4434,1.4445,1.4455,1.4465,1.4505,1.4516,1.4553,1.4585,1.4596,1.4607,1.4639,1.465,1.466,1.4691,1.4702,1.4731,1.4757,1.4779,1.4798,1.4815,1.4829,1.4842,1.4861,1.4874,1.4885,1.4895,1.4917,1.4927,1.4937,1.4959,1.4969,1.4978,1.5001,1.5011,1.5019,1.5043,1.5064,1.5082,1.5098,1.5111,1.5126,1.5139,1.515,1.516,1.5169,1.5177,1.5185,1.5209,1.5217,1.5241,1.5261,1.527,1.5279,1.5287,1.5294,1.5319,1.5341,1.536,1.5375,1.5387,1.5403,1.5416,1.5429,1.5442,1.5453,1.5463,1.548,1.549,1.5498,1.5506,1.5527,1.5534,1.5542,1.5548,1.5554,1.558,1.5602,1.5621,1.5638,1.5648,1.5664,1.5677,1.5688,1.5702,1.5713,1.5723,1.5731,1.5737,1.5758,1.5765,1.5772,1.5777,1.5801,1.5807
1.0031,0.86275,0.8103,0.78344,0.76529,0.75348,0.74339,0.73612,0.72861,0.72104,0.71365,0.71289,0.70981,0.70512,0.69954,0.69793,0.69302,0.68752,0.68187,0.68306,0.67811,0.67813,0.67367,0.66872,0.66934,0.66752,0.66414,0.6598,0.65507,0.65029,0.64569,0.6414,0.63749,0.63397,0.63086,0.62813,0.62578,0.62377,0.63437,0.64081,0.63818,0.63519,0.63213,0.62918,0.62643,0.62393,0.62172,0.6198,0.63004,0.62774,0.62546,0.62332,0.62137,0.61964,0.61814,0.61688,0.61585,0.61505,0.61445,0.61406,0.61385,0.6138,0.61392,0.61419,0.62992,0.64072,0.64552,0.64625,0.64596,0.64385,0.6445,0.64208,0.63872,0.63495,0.63111,0.6274,0.62395,0.62949,0.62623,0.62294,0.6198,0.62546,0.62782,0.62751,0.62545,0.62241,0.62268,0.61983,0.61936,0.61668,0.61334,0.60973,0.61122,0.60806,0.60465,0.60123,0.59797,0.59497,0.60002,0.59725,0.59447,0.59879,0.60032,0.59971,0.59829,0.59723,0.595,0.59213,0.58902,0.59071,0.58799,0.58502,0.58203,0.58502,0.58238,0.58415,0.58176,0.57903,0.57624,0.57356,0.57107,0.57596,0.57822,0.57832,0.57698,0.57653,0.57486,0.57434,0.57265,0.57028,0.5676,0.56488,0.56226,0.55984,0.56422,0.56206,0.56501,0.563,0.56075,0.55848,0.55632,0.55436,0.55976,0.56254,0.56312,0.56221,0.56194,0.56086,0.55896,0.55666,0.558,0.556,0.55369,0.55535,0.55335,0.55109,0.54879,0.54659,0.54457,0.54279,0.54125,0.54748,0.55107,0.55231,0.5519,0.55052,0.54863,0.55021,0.5485,0.54644,0.54821,0.54828,0.54711,0.54528,0.54594,0.54434,0.54232,0.54015,0.538,0.536,0.5342,0.53263,0.53131,0.53024,0.5294,0.5288,0.52842,0.52823,0.52823,0.52841,0.52874,0.52922,0.52984,0.53059,0.53145,0.53242,0.53349,0.54623,0.54662,0.55632,0.55604,0.56228,0.56157,0.56044,0.56501,0.56677,0.56585,0.56653,0.56539,0.56539,0.56414,0.56215,0.56271,0.56185,0.56009,0.55785,0.55543,0.55302,0.5559,0.55383,0.55165,0.54951,0.54753,0.54576,0.55115,0.54948,0.5478,0.54622,0.5448,0.54358,0.55041,0.5491,0.55394,0.55614,0.55504,0.55336,0.55534,0.55374,0.55175,0.55373,0.55195,0.55307,0.55266,0.55125,0.5493,0.54711,0.5449,0.5428,0.54648,0.54464,0.54274,0.54091,0.54514,0.54348,0.54173,0.54545,0.54383,0.54206,0.54535,0.54372,0.5419,0.54488,0.54588,0.54542,0.54406,0.54445,0.54318,0.54137,0.53933,0.53726,0.5353,0.53351,0.53194,0.5372,0.53574,0.53949,0.54105,0.54004,0.53849,0.5367,0.53487,0.53824,0.53962,0.53947,0.53834,0.53861,0.53753,0.53588,0.5367,0.53528,0.53346,0.53151,0.5337,0.53207,0.53025,0.52843,0.5316,0.53004,0.52837,0.52673,0.52522,0.52982,0.53224,0.53286,0.53226,0.5324,0.53169,0.5303,0.52857,0.53014,0.52868,0.52695,0.52515,0.52342,0.52696,0.52548,0.52392,0.52242,0.5265,0.52515
1.0027,1.0035,1.0045,1.0058,1.0071,1.0086,1.0101,1.0117,1.0134,1.0151,1.0168,1.0187,1.0206,1.0225,1.0243,1.0263,1.0282,1.0301,1.032,1.0341,1.036,1.0382,1.0401,1.042,1.0442,1.0463,1.0483,1.0502,1.0521,1.054,1.0559,1.0577,1.0595,1.0614,1.0632,1.065,1.0668,1.0686,1.0714,1.0741,1.076,1.0778,1.0797,1.0815,1.0833,1.0851,1.087,1.0888,1.0918,1.0937,1.0955,1.0974,1.0992,1.1011,1.1029,1.1048,1.1066,1.1085,1.1104,1.1123,1.1142,1.1161,1.1181,1.12,1.1237,1.1272,1.1306,1.1338,1.1357,1.1375,1.1406,1.1425,1.1444,1.1462,1.1481,1.1499,1.1517,1.155,1.1569,1.1587,1.1605,1.1638,1.1669,1.1698,1.1726,1.1752,1.1771,1.1796,1.1814,1.1839,1.1862,1.1884,1.1904,1.1925,1.1946,1.1966,1.1984,1.2003,1.2025,1.2043,1.2061,1.2083,1.2104,1.2124,1.2143,1.2163,1.2182,1.2201,1.2219,1.224,1.2257,1.2275,1.2291,1.2314,1.233,1.2352,1.2369,1.2386,1.2402,1.2418,1.2433,1.2458,1.2481,1.2503,1.2524,1.2541,1.2558,1.2579,1.26,1.2619,1.2637,1.2655,1.2672,1.2688,1.2709,1.2726,1.2746,1.2763,1.2779,1.2794,1.281,1.2824,1.2849,1.2871,1.2892,1.2912,1.2929,1.2949,1.2968,1.2985,1.3004,1.3021,1.3038,1.3057,1.3074,1.309,1.3106,1.3121,1.3136,1.315,1.3164,1.3188,1.3211,1.3232,1.3252,1.3271,1.3289,1.3306,1.3324,1.3341,1.3359,1.3376,1.3394,1.341,1.3429,1.3445,1.3461,1.3476,1.3491,1.3505,1.3518,1.3532,1.3545,1.3558,1.3571,1.3584,1.3596,1.3609,1.3622,1.3635,1.3648,1.3661,1.3674,1.3688,1.3701,1.3715,1.3729,1.3766,1.378,1.3816,1.383,1.3864,1.3878,1.3892,1.3925,1.3956,1.397,1.3999,1.4013,1.4041,1.4067,1.409,1.4105,1.4119,1.4133,1.4146,1.4159,1.4172,1.42,1.4212,1.4225,1.4237,1.425,1.4262,1.4292,1.4305,1.4317,1.4329,1.4341,1.4354,1.4387,1.4399,1.4431,1.446,1.4473,1.4485,1.4514,1.4526,1.4538,1.4567,1.4579,1.4606,1.4631,1.4654,1.4675,1.4694,1.4711,1.4727,1.4744,1.476,1.4774,1.4788,1.4807,1.482,1.4833,1.4852,1.4865,1.4877,1.4897,1.491,1.4921,1.4942,1.496,1.4978,1.4993,1.5008,1.5023,1.5038,1.5051,1.5063,1.5075,1.5086,1.5096,1.5118,1.5129,1.5149,1.5168,1.518,1.5191,1.5202,1.5212,1.5234,1.5254,1.5272,1.5289,1.5302,1.5318,1.5333,1.5347,1.5362,1.5375,1.5388,1.5404,1.5417,1.5428,1.5439,1.5457,1.5468,1.5479,1.5489,1.5498,1.552,1.5539,1.5557,1.5573,1.5586,1.5602,1.5616,1.5629,1.5644,1.5657,1.5669,1.568,1.569,1.5708,1.5719,1.5728,1.5737,1.5758,1.5767
1.0022,0.77748,0.71114,0.67941,0.65779,0.64366,0.63107,0.62167,0.61146,0.6011,0.59112,0.59008,0.58535,0.57833,0.57032,0.56784,0.56084,0.55324,0.54572,0.5465,0.53992,0.53889,0.53295,0.52644,0.52601,0.52255,0.51808,0.51241,0.50636,0.50042,0.49484,0.48975,0.48519,0.48115,0.47761,0.47452,0.47186,0.46957,0.48018,0.48536,0.48226,0.47854,0.47468,0.47095,0.4675,0.46439,0.46162,0.45921,0.46836,0.46552,0.46265,0.45992,0.45741,0.45518,0.45321,0.45152,0.45008,0.44889,0.44791,0.44714,0.44656,0.44615,0.44589,0.44578,0.46013,0.46816,0.46978,0.46828,0.46846,0.46619,0.46506,0.46239,0.45868,0.45459,0.45051,0.44666,0.44315,0.44744,0.44418,0.44088,0.43774,0.44204,0.443,0.44153,0.43873,0.43536,0.43584,0.4328,0.43234,0.42955,0.42624,0.42282,0.42406,0.4211,0.41794,0.41485,0.41198,0.40939,0.4137,0.41128,0.40882,0.41214,0.41271,0.4114,0.41028,0.40871,0.40627,0.40346,0.40062,0.40225,0.39981,0.3972,0.39466,0.39719,0.39495,0.39617,0.39411,0.39172,0.3893,0.38701,0.38495,0.38881,0.39016,0.38959,0.38794,0.38778,0.38636,0.38551,0.38373,0.38151,0.37916,0.3769,0.37483,0.37299,0.3768,0.37514,0.37741,0.37582,0.37397,0.37211,0.37037,0.36882,0.37301,0.37474,0.37458,0.37333,0.37336,0.37209,0.37027,0.36828,0.36955,0.36787,0.36597,0.36734,0.36573,0.3639,0.36208,0.36039,0.3589,0.35763,0.35659,0.36162,0.36412,0.36454,0.36372,0.3623,0.36065,0.36232,0.36087,0.35921,0.36079,0.36079,0.35985,0.35834,0.35875,0.35745,0.3558,0.35407,0.35242,0.35093,0.34964,0.34858,0.34773,0.34708,0.34664,0.34637,0.34627,0.34632,0.34651,0.34683,0.34726,0.34779,0.34842,0.34913,0.34993,0.35079,0.35173,0.36186,0.36212,0.36891,0.36862,0.37217,0.37156,0.37042,0.37279,0.37309,0.37234,0.37204,0.3711,0.37048,0.36903,0.36719,0.36777,0.36709,0.36564,0.36383,0.36195,0.36014,0.36242,0.3609,0.35929,0.35774,0.35634,0.35513,0.35931,0.35816,0.35696,0.35583,0.35484,0.35402,0.35918,0.35825,0.36153,0.36255,0.36187,0.36057,0.36152,0.3603,0.35873,0.35979,0.35844,0.35887,0.35816,0.35681,0.35518,0.3535,0.35192,0.3505,0.35368,0.35245,0.35116,0.34995,0.3533,0.35218,0.35096,0.35368,0.35255,0.35125,0.3535,0.35233,0.35097,0.35292,0.35326,0.35254,0.35126,0.35183,0.35072,0.34927,0.34774,0.34627,0.34496,0.34383,0.34291,0.34723,0.34634,0.34915,0.35003,0.34946,0.34834,0.347,0.34565,0.348,0.34869,0.34823,0.34713,0.34759,0.34662,0.34528,0.34608,0.34498,0.34361,0.3422,0.34399,0.34285,0.34156,0.3403,0.34275,0.34169,0.34051,0.33938,0.33838,0.34184,0.34339,0.34349,0.34275,0.34314,0.34241,0.34123,0.3399,0.34134,0.34026,0.339,0.33775,0.3366,0.33946,0.33849,0.33744,0.33644,0.33954,0.33865
